Inputfile,Par_per_doc,Zin_per_doc,Word_per_doc,Alpino_status,wrd_freq_log_zn_corr,wrd_freq_zn_log,Conc_nw_ruim_p,Conc_nw_strikt_p,Alg_nw_d,Pers_ref_d,Pers_vnw_d,Wrd_per_zin,Wrd_per_dz,Inhwrd_dz_zonder_abw,AL_max,Bijzin_per_zin,Bijv_bep_dz_zbijzin,Extra_KConj_dz,MTLD_inhwrd_zonder_abw,Let_per_wrd,Wrd_per_let,Let_per_wrd_zn,Wrd_per_let_zn,Morf_per_wrd,Wrd_per_morf,Morf_per_wrd_zn,Wrd_per_morf_zn,Namen_p,Namen_d,Wrd_prev,Wrd_prev_z,Inhwrd_prev,Inhwrd_prev_z,Dekking_inhwrd_prev,Freq50_staph,Freq65_Staph,Freq77_Staph,Freq80_Staph,Wrd_freq_log,Lem_freq_log,Lem_freq_zn_log,Wrd_freq_log_zonder_abw,Wrd_freq_zn_log_zonder_abw,Lem_freq_log_zonder_abw,Lem_freq_zn_log_zonder_abw,Freq1000,Freq2000,Freq3000,Freq5000,Freq10000,Freq20000,Freq1000_inhwrd,Freq2000_inhwrd,Freq3000_inhwrd,Freq5000_inhwrd,Freq10000_inhwrd,Freq20000_inhwrd,Freq1000_inhwrd_zonder_abw,Freq2000_inhwrd_zonder_abw,Freq3000_inhwrd_zonder_abw,Freq5000_inhwrd_zonder_abw,Freq10000_inhwrd_zonder_abw,Freq20000_inhwrd_zonder_abw,Samenst_d,Samenst_p,Samenst3_d,Samenst3_p,Let_per_wrd_nw,Let_per_wrd_nsam,Let_per_wrd_sam,Let_per_wrd_hfdwrd,Let_per_wrd_satwrd,Let_per_wrd_nw_corr,Let_per_wrd_corr,Wrd_freq_log_nw,Wrd_freq_log_ong_nw,Wrd_freq_log_sam_nw,Wrd_freq_log_hfdwrd,Wrd_freq_log_satwrd,Wrd_freq_log_(hfd_sat),Wrd_freq_log_nw_corr,Wrd_freq_log_corr,Wrd_freq_log_corr_zonder_abw,Wrd_freq_log_zn_corr_zonder_abw,Freq1000_nw,Freq5000_nw,Freq20000_nw,Freq1000_nsam_nw,Freq5000_nsam_nw,Freq20000_nsam_nw,Freq1000_sam_nw,Freq5000_sam_nw,Freq20000_sam_nw,Freq1000_hfdwrd_nw,Freq5000_hfdwrd_nw,Freq20000_hfdwrd_nw,Freq1000_satwrd_nw,Freq5000_satwrd_nw,Freq20000_satwrd_nw,Freq1000_nw_corr,Freq5000_nw_corr,Freq20000_nw_corr,Freq1000_corr,Freq5000_corr,Freq20000_corr,Zin_per_wrd,Dzin_per_wrd,Wrd_per_nwg,Betr_bijzin_per_zin,Bijw_bijzin_per_zin,Compl_bijzin_per_zin,Fin_bijzin_per_zin,Mv_fin_inbed_per_zin,Infin_compl_bep_per_zin,Mv_inbed_per_zin,Betr_bijzin_los,Bijw_compl_bijzin_los,Pv_hzin_per_zin,Pv_bijzin_per_zin,Pv_ww1_per_zin,Hzin_conj,Bijzin_conj,Ww1_conj,Pv_Alpino_per_zin,Pv_Frog_d,Pv_Frog_per_zin,D_level,D_level_gt4_p,Nom_d,Lijdv_d,Lijdv_dz,Ontk_zin_d,Ontk_zin_dz,Ontk_morf_d,Ontk_morf_dz,Ontk_tot_d,Ontk_tot_dz,Meerv_ontk_d,Meerv_ontk_dz,AL_sub_ww,AL_ob_ww,AL_indirob_ww,AL_ww_vzg,AL_lidw_znw,AL_vz_znw,AL_ww_wwvc,AL_vg_wwbijzin,AL_vg_conj,AL_vg_wwhoofdzin,AL_znw_bijzin,AL_ww_schdw,AL_ww_znwpred,AL_ww_bnwpred,AL_ww_bnwbwp,AL_ww_bwbwp,AL_ww_znwbwp,AL_gem,Bijw_bep_d,Bijw_bep_dz,Bijw_bep_dz_zbijzin,Bijw_bep_alg_d,Bijw_bep_alg_dz,Bijv_bep_d,Bijv_bep_dz,Attr_bijv_nw_d,Attr_bijv_nw_dz,Ov_bijv_bep_d,Ov_bijv_bep_dz,KConj_per_zin,Extra_KConj_per_zin,KConj_dz,Props_dz_tot,TTR_wrd,MTLD_wrd,TTR_lem,MTLD_lem,TTR_namen,MTLD_namen,TTR_inhwrd,MTLD_inhwrd,TTR_inhwrd_zonder_abw,Inhwrd_d,Inhwrd_dz,Inhwrd_d_zonder_abw,Zeldz_index,Vnw_ref_d,Vnw_ref_dz,Arg_over_vzin_d,Arg_over_vzin_dz,Lem_over_vzin_d,Lem_over_vzin_dz,Arg_over_buf_d,Arg_over_buf_dz,Lem_over_buf_d,Lem_over_buf_dz,Onbep_nwg_p,Onbep_nwg_dz,Conn_d,Conn_dz,Conn_TTR,Conn_MTLD,Conn_temp_d,Conn_temp_dz,Conn_temp_TTR,Conn_temp_MTLD,Conn_reeks_wg_d,Conn_reeks_wg_dz,Conn_reeks_wg_TTR,Conn_reeks_wg_MTLD,Conn_reeks_zin_d,Conn_reeks_zin_dz,Conn_reeks_zin_TTR,Conn_reeks_zin_MTLD,Conn_contr_d,Conn_contr_dz,Conn_contr_TTR,Conn_contr_MTLD,Conn_comp_d,Conn_comp_dz,Conn_comp_TTR,Conn_comp_MTLD,Conn_caus_d,Conn_caus_dz,Conn_caus_TTR,Conn_caus_MTLD,Causaal_d,Ruimte_d,Tijd_d,Emotie_d,Causaal_TTR,Causaal_MTLD,Ruimte_TTR,Ruimte_MTLD,Tijd_TTR,Tijd_MTLD,Emotie_TTR,Emotie_MTLD,Conc_nw_strikt_d,Conc_nw_ruim_d,Pers_nw_p,Pers_nw_d,PlantDier_nw_p,PlantDier_nw_d,Gebr_vw_nw_p,Gebr_vw_nw_d,Subst_conc_nw_p,Subst_conc_nw_d,Voed_verz_nw_p,Voed_verz_nw_d,Concr_ov_nw_p,Concr_ov_nw_d,Gebeuren_conc_nw_p,Gebeuren_conc_nw_d,Plaats_nw_p,Plaats_nw_d,Tijd_nw_p,Tijd_nw_d,Maat_nw_p,Maat_nw_d,Subst_abstr_nw_p,Subst_abstr_nw_d,Gebeuren_abstr_nw_p,Gebeuren_abstr_nw_d,Organisatie_nw_p,Organisatie_nw_d,Ov_abstr_nw_p,Ov_abstr_nw_d,Undefined_nw_p,Gedekte_nw_p,Alg_nw_p,Alg_nw_afz_sit_d,Alg_nw_afz_sit_p,Alg_nw_rel_sit_d,Alg_nw_rel_sit_p,Alg_nw_hand_d,Alg_nw_hand_p,Alg_nw_kenn_d,Alg_nw_kenn_p,Alg_nw_disc_caus_d,Alg_nw_disc_caus_p,Alg_nw_ontw_d,Alg_nw_ontw_p,Waarn_mens_bvnw_p,Waarn_mens_bvnw_d,Emosoc_bvnw_p,Emosoc_bvnw_d,Waarn_nmens_bvnw_p,Waarn_nmens_bvnw_d,Vorm_omvang_bvnw_p,Vorm_omvang_bvnw_d,Kleur_bvnw_p,Kleur_bvnw_d,Stof_bvnw_p,Stof_bvnw_d,Geluid_bvnw_p,Geluid_bvnw_d,Waarn_nmens_ov_bvnw_p,Waarn_nmens_ov_bvnw_d,Technisch_bvnw_p,Technisch_bvnw_d,Tijd_bvnw_p,Tijd_bvnw_d,Plaats_bvnw_p,Plaats_bvnw_d,Spec_positief_bvnw_p,Spec_positief_bvnw_d,Spec_negatief_bvnw_p,Spec_negatief_bvnw_d,Alg_positief_bvnw_p,Alg_positief_bvnw_d,Alg_negatief_bvnw_p,Alg_negatief_bvnw_d,Alg_ev_zr_bvnw_p,Alg_ev_zr_bvnw_d,Ep_positief_bvnw_p,Ep_positief_bvnw_d,Ep_negatief_bvnw_p,Ep_negatief_bvnw_d,Ov_abstr_bvnw_p,Ov_abstr_bvnw_d,Spec_ev_bvnw_p,Spec_ev_bvnw_d,Alg_ev_bvnw_p,Alg_ev_bvnw_d,Ep_ev_bvnw_p,Ep_ev_bvnw_d,Conc_bvnw_strikt_p,Conc_bvnw_strikt_d,Conc_bvnw_ruim_p,Conc_bvnw_ruim_d,Subj_bvnw_p,Subj_bvnw_d,Undefined_bvnw_p,Gelabeld_bvnw_p,Gedekte_bvnw_p,Conc_ww_p,Conc_ww_d,Abstr_ww_p,Abstr_ww_d,Undefined_ww_p,Gedekte_ww_p,Alg_ww_d,Alg_ww_p,Alg_ww_afz_sit_d,Alg_ww_afz_sit_p,Alg_ww_rel_sit_d,Alg_ww_rel_sit_p,Alg_ww_hand_d,Alg_ww_hand_p,Alg_ww_kenn_d,Alg_ww_kenn_p,Alg_ww_disc_caus_d,Alg_ww_disc_caus_p,Alg_ww_ontw_d,Alg_ww_ontw_p,Conc_tot_p,Conc_tot_d,Alg_bijw_d,Alg_bijw_p,Spec_bijw_d,Spec_bijw_p,Gedekte_bw_p,Pers_vnw1_d,Pers_vnw2_d,Pers_vnw3_d,Pers_namen_p, Pers_namen_p2, Pers_namen_d, Plaatsnamen_d,Org_namen_d, Prod_namen_d, Event_namen_d,Actieww_p,Actieww_d,Toestww_p,Toestww_d,Procesww_p,Procesww_d,Undefined_ATP_ww_p,Ww_tt_p,Ww_tt_dz,Ww_mod_d_,Ww_mod_dz,Huww_tijd_d,Huww_tijd_dz,Koppelww_d,Koppelww_dz,Infin_bv_d,Infin_bv_dz,Infin_nw_d,Infin_nw_dz,Infin_vrij_d,Infin_vrij_dz,Vd_bv_d,Vd_bv_dz,Vd_nw_d,Vd_nw_dz,Vd_vrij_d,Vd_vrij_dz,Ovd_bv_d,Ovd_bv_dz,Ovd_nw_d,Ovd_nw_dz,Ovd_vrij_d,Ovd_vrij_dz,Imp_ellips_p,Imp_ellips_d,Vragen_p,Vragen_d,Bvnw_d,Vg_d,Vnw_d,Lidw_d,Vz_d,Bijw_d,Tw_d,Nw_d,Ww_d,Tuss_d,Spec_d,Interp_d,Afk_d,Afk_gen_d,Afk_int_d,Afk_jur_d,Afk_med_d,Afk_ond_d,Afk_pol_d,Afk_ov_d,Afk_zorg_d,Vzu_d,Vzu_dz,Arch_d,Int_d,Int_bvnw_d,Int_bvbw_d,Int_bw_d,Int_combi_d,Int_nw_d,Int_tuss_d,Int_ww_d,Form_d,Form_d_z_vnw,Form_bvnw_d,Form_bw_d,Form_vgw_d,Form_vnw_d,Form_vz_d,Form_vzg_d,Form_ww_d,Form_znw_d,Log_prob_fwd,Log_prob_fwd_inhwrd,Log_prob_fwd_zn,Log_prob_fwd_inhwrd_zn,Entropie_fwd,Entropie_fwd_norm,Perplexiteit_fwd,Perplexiteit_fwd_norm,Log_prob_bwd,Log_prob_bwd_inhwrd,Log_prob_bwd_zn,Log_prob_bwd_inhwrd_zn,Entropie_bwd,Entropie_bwd_norm,Perplexiteit_bwd,Perplexiteit_bwd_norm,Eigen_classificatie,LiNT_score1,LiNT_niveau1,LiNT_score2,LiNT_niveau2
input/AVI_2_de_bloem_is_mooi.txt,1,21,133,0,5.169,5.169,1,0.783784,0,187.97,75.188,6.33333,5.32,2.4,2,0.047619,0.04,0.04,8.7538,3.57143,0.280000,3.59504,0.278161,1.11278,0.898649,1.12397,0.889706,0.324324,90.2256,0.991356,2.80001,0.986028,2.74907,0.971014,0.511278,0.706767,0.812030,0.819549,4.90456,5.11369,5.42144,4.63881,4.88640,4.87911,5.18593,0.699248,0.751880,0.766917,0.834586,0.857143,0.887218,0.449275,0.550725,0.579710,0.710145,0.753623,0.811594,0.366667,0.483333,0.516667,0.666667,0.716667,0.783333,0.00000,0.00000,0.00000,0.00000,4.76000,4.76000,NA,NA,NA,4.76000,3.57143,4.38647,4.38647,NA,NA,NA,NA,4.38647,4.90456,4.63881,4.88640,0.160000,0.760000,1.00000,0.160000,0.760000,1.00000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160000,0.760000,1.00000,0.699248,0.827068,0.872180,0.157895,0.187970,6.33333,0.00000,0.0476190,0.00000,0.0476190,0.00000,0.00000,0.00000,0.00000,0.00000,0.952381,0.00000,0.238095,0.0952381,0.00000,0.00000,1.19048,187.970,1.19048,0.619048,0.0476190,0.00000,0.00000,0.00000,37.5940,0.200000,0.00000,0.00000,37.5940,0.200000,0.00000,0.00000,0.68,0.875,NA,1.23077,0,1,3,NA,0.5,NA,NA,0.333333,0,2.33333,1,1,NA,0.684214,90.2256,0.480000,0.440000,37.5940,0.200000,7.51880,0.0400000,0.00000,0.00000,7.51880,0.0400000,0.0952381,0.0476190,0.0800000,1.52000,0.496241,27.3666,0.481203,26.6000,0.250000,2.40000,0.550725,10.1013,0.533333,518.797,2.76000,451.128,0.00000,112.782,0.600000,150.376,0.800000,150.376,0.800000,127.820,0.680000,142.857,0.760000,0.173913,0.320000,7.51880,0.0400000,1.00000,1.00000,0.00000,0.00000,NA,0.00000,15.0376,0.0800000,0.500000,0.00000,0.00000,0.00000,NA,0.00000,7.51880,0.0400000,1.00000,1.00000,0.00000,0.00000,NA,0.00000,0.00000,0.00000,NA,0.00000,0.00000,22.5564,7.51880,7.51880,NA,0.00000,0.666667,3.00000,1.00000,1.00000,1.00000,1.00000,218.045,278.195,0.351351,97.7444,0.324324,90.2256,0.108108,30.0752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.216216,60.1504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.400000,15.0376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.400000,15.0376,0.00000,0.00000,0.200000,7.51880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.600000,22.5564,0.00000,0.00000,0.400000,15.0376,0.400000,15.0376,0.600000,22.5564,0.00000,1.00000,1.00000,0.0740741,15.0376,0.518519,105.263,0.407407,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.478261,248.120,45.1128,0.666667,22.5564,0.333333,1.00000,7.51880,7.51880,60.1504,1.00000,0.378378,105.263,0.00000,0.00000,0.00000,0.00000,0.222222,45.1128,0.555556,112.782,0.0740741,15.0376,0.111111,187.970,1.00000,22.5564,0.120000,7.51880,0.0400000,37.5940,0.200000,0.00000,0.00000,0.00000,0.00000,15.0376,0.0800000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0952381,15.0376,0.0476190,7.51880,37.5940,22.5564,142.857,127.820,105.263,67.6692,0.00000,187.970,203.008,0.00000,105.263,180.451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.51880,7.51880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",16.3572,1,13.6487,1,
input/AVI_1_de_rat_en_de_kat.txt,1,16,100,0,4.84692,4.84692,0.95,0.95,0,90,90,6.25,5.26316,2,1.4375,0,0.0526316,0.0526316,26.9242,3.33000,0.300300,3.33000,0.300300,1.11000,0.900901,1.11000,0.900901,0.00000,0.00000,0.997933,2.92824,0.998258,2.96162,0.978723,0.520000,0.630000,0.750000,0.770000,4.84692,5.16423,5.16423,4.48350,4.48350,4.87256,4.87256,0.710000,0.740000,0.870000,0.920000,0.980000,0.980000,0.425532,0.489362,0.744681,0.851064,0.978723,0.978723,0.289474,0.368421,0.684211,0.815789,0.973684,0.973684,0.00000,0.00000,0.00000,0.00000,3.65000,3.65000,NA,NA,NA,3.65000,3.33000,4.39842,4.39842,NA,NA,NA,NA,4.39842,4.84692,4.48350,4.48350,0.150000,0.750000,1.00000,0.150000,0.750000,1.00000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150000,0.750000,1.00000,0.710000,0.880000,0.930000,0.160000,0.190000,6.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.187500,0.125000,0.00000,0.00000,1.18750,190.000,1.18750,0.500000,0.00000,0.00000,0.00000,0.00000,10.0000,0.0526316,0.00000,0.00000,10.0000,0.0526316,0.00000,0.00000,0.388889,0,NA,0.916667,0,1.09091,NA,NA,0.75,NA,NA,NA,0,0.5,0.333333,0.555556,NA,0.468874,130.000,0.684211,0.684211,70.0000,0.368421,10.0000,0.0526316,0.00000,0.00000,10.0000,0.0526316,0.125000,0.0625000,0.105263,1.78947,0.540000,29.6525,0.490000,23.2985,NA,0.00000,0.680851,35.4586,0.684211,470.000,2.47368,380.000,0.00000,100.000,0.526316,50.0000,0.263158,50.0000,0.263158,110.000,0.578947,120.000,0.631579,0.0606061,0.105263,40.0000,0.210526,0.750000,4.00000,10.0000,0.0526316,1.00000,1.00000,10.0000,0.0526316,1.00000,0.00000,0.00000,0.00000,NA,0.00000,20.0000,0.105263,0.500000,2.00000,0.00000,0.00000,NA,0.00000,10.0000,0.0526316,1.00000,1.00000,0.00000,0.00000,10.0000,0.00000,NA,0.00000,NA,0.00000,1.00000,1.00000,NA,0.00000,190.000,190.000,0.00000,0.00000,0.650000,130.000,0.150000,30.0000,0.00000,0.00000,0.100000,20.0000,0.00000,0.00000,0.0500000,10.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0500000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.250000,10.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.250000,10.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.250000,10.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.250000,10.0000,0.00000,0.00000,0.250000,10.0000,0.500000,20.0000,0.250000,10.0000,0.250000,0.750000,1.00000,0.111111,20.0000,0.500000,90.0000,0.388889,0.947368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.523810,220.000,80.0000,0.888889,10.0000,0.111111,1.00000,20.0000,30.0000,40.0000,NA,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.157895,30.0000,0.368421,70.0000,0.315789,60.0000,0.00000,150.000,0.789474,10.0000,0.0526316,10.0000,0.0526316,30.0000,0.157895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.0000,40.0000,160.000,140.000,120.000,90.0000,0.00000,200.000,190.000,0.00000,20.0000,170.000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.0000,0.00000,10.0000,10.0000,0.00000,10.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",22.1493,1,17.1267,1,
input/AVI_1_de_mus_en_de_beer.txt,1,15,103,0,5.08983,5.08983,0.789474,0.789474,0,116.505,97.0874,6.86667,6.05882,2.35294,1.8,0,0.0588235,0,15.8879,3.26214,0.306548,3.26214,0.306548,1.02913,0.971698,1.02913,0.971698,0.00000,0.00000,0.997768,2.92093,0.998022,2.92641,0.980392,0.592233,0.699029,0.805825,0.834951,5.08983,5.33915,5.33915,4.68659,4.68659,5.00448,5.00448,0.776699,0.825243,0.883495,0.902913,0.961165,0.980583,0.549020,0.647059,0.764706,0.803922,0.921569,0.960784,0.425000,0.550000,0.700000,0.750000,0.900000,0.950000,0.00000,0.00000,0.00000,0.00000,3.68421,3.68421,NA,NA,NA,3.68421,3.26214,4.42770,4.42770,NA,NA,NA,NA,4.42770,5.08983,4.68659,4.68659,0.210526,0.631579,1.00000,0.210526,0.631579,1.00000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210526,0.631579,1.00000,0.776699,0.864078,0.932039,0.145631,0.165049,6.86667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13333,0.00000,0.00000,0.266667,0.00000,0.00000,1.13333,174.757,1.20000,0.533333,0.00000,0.00000,0.00000,0.00000,9.70874,0.0588235,0.00000,0.00000,9.70874,0.0588235,0.00000,0.00000,0.470588,1.33333,NA,1.875,0,1,NA,NA,1.5,NA,NA,NA,0,0.8,1.33333,0.111111,NA,0.510684,135.922,0.823529,0.823529,87.3786,0.529412,9.70874,0.0588235,0.00000,0.00000,9.70874,0.0588235,0.00000,0.00000,0.00000,1.88235,0.553398,37.0156,0.543689,35.2347,NA,0.00000,0.647059,18.9370,0.675000,495.146,3.00000,388.350,0.00000,97.0874,0.588235,97.0874,0.588235,97.0874,0.588235,87.3786,0.529412,87.3786,0.529412,0.178571,0.294118,58.2524,0.352941,0.333333,2.00000,0.00000,0.00000,NA,0.00000,19.4175,0.117647,0.500000,2.00000,38.8350,0.235294,0.250000,2.00000,19.4175,0.117647,0.500000,2.00000,0.00000,0.00000,NA,0.00000,0.00000,0.00000,NA,0.00000,0.00000,0.00000,0.00000,29.1262,NA,0.00000,NA,0.00000,NA,0.00000,0.666667,3.00000,145.631,145.631,0.105263,19.4175,0.368421,67.9612,0.157895,29.1262,0.00000,0.00000,0.00000,0.00000,0.105263,19.4175,0.0526316,9.70874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0526316,9.70874,0.157895,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.200000,19.4175,0.100000,9.70874,0.00000,0.00000,0.100000,9.70874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.100000,9.70874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.300000,29.1262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.300000,29.1262,0.00000,0.00000,0.300000,29.1262,0.400000,38.8350,0.300000,29.1262,0.300000,0.700000,0.909091,0.166667,29.1262,0.555556,97.0874,0.277778,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.446809,203.883,106.796,1.00000,0.00000,0.00000,1.00000,9.70874,38.8350,48.5437,NA,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.166667,29.1262,0.555556,97.0874,0.222222,38.8350,0.0555556,48.5437,0.294118,0.00000,0.00000,9.70874,0.0588235,67.9612,0.411765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,106.796,38.8350,165.049,135.922,87.3786,106.796,0.00000,184.466,174.757,0.00000,0.00000,145.631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.5437,29.1262,0.00000,0.00000,0.00000,19.4175,0.00000,0.00000,29.1262,19.4175,0.00000,0.00000,0.00000,9.70874,0.00000,0.00000,19.4175,0.00000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",17.8134,1,17.2139,1,
